Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,1,31,17,0,0.8,14,216,20,0,-1.5,14,216,0,20,84.33,88.34,0.04,1015,0.6000000000000001,346,3,0.0000,0.0000
1998,1,31,17,30,0.30000000000000004,0,0,0,0,-1.5,0,0,0,0,87.42,93.96000000000001,0.04,1015,0.6000000000000001,346,2.9000000000000004,0.0000,0.0000
1998,1,31,18,0,-0.2,0,0,0,0,-1.9000000000000001,0,0,0,0,88.38,99.38,0.04,1016,0.6000000000000001,346,2.8000000000000003,0.0000,0.0000
1998,1,31,18,30,-0.2,0,0,0,0,-1.9000000000000001,0,0,0,0,88.38,104.93,0.04,1016,0.6000000000000001,346,2.8000000000000003,0.0000,0.0000
1998,1,31,19,0,-0.9,0,0,0,0,-2.2,0,0,0,0,90.76,110.55,0.06,1017,0.5,345,2.7,0.0000,0.0000
1998,1,31,19,30,-1.1,0,0,0,0,-2.2,0,0,0,0,92.09,116.22,0.06,1017,0.5,345,2.7,0.0000,0.0000
1998,1,31,20,0,-1.4000000000000001,0,0,0,0,-2.6,0,0,0,0,91.79,121.9,0.06,1017,0.5,345,2.6,0.0000,0.0000
1998,1,31,20,30,-1.5,0,0,0,0,-2.6,0,0,0,0,92.47,127.53,0.06,1017,0.5,346,2.6,0.0000,0.0000
1998,1,31,21,0,-1.7000000000000002,0,0,0,0,-2.9000000000000004,0,0,0,0,91.66,133.07,0.06,1017,0.5,346,2.5,0.0000,0.0000
1998,1,31,21,30,-1.7000000000000002,0,0,0,0,-2.9000000000000004,0,0,0,0,91.75,138.44,0.06,1018,0.6000000000000001,346,2.5,0.0000,0.0000
1998,1,31,22,0,-1.8,0,0,0,0,-3.1,0,0,0,0,90.82000000000001,143.52,0.06,1018,0.6000000000000001,346,2.5,0.0000,0.0000
1998,1,31,22,30,-1.9000000000000001,0,0,0,0,-3.1,0,0,0,0,91.49,148.14000000000001,0.06,1018,0.6000000000000001,346,2.4000000000000004,0.0000,0.0000
1998,1,31,23,0,-1.9000000000000001,0,0,0,0,-3.3000000000000003,0,0,0,0,90.22,152.07,0.06,1018,0.6000000000000001,346,2.4000000000000004,0.0000,0.0000
1998,1,31,23,30,-2,0,0,0,0,-3.3000000000000003,0,0,0,0,90.88,154.93,0.06,1018,0.6000000000000001,346,2.4000000000000004,0.0000,0.0000
1998,2,1,0,0,-2,0,0,0,0,-3.4000000000000004,0,0,0,0,89.85000000000001,156.34,0.06,1018,0.6000000000000001,346,2.4000000000000004,0.0000,0.0000
1998,2,1,0,30,-2.1,0,0,0,0,-3.4000000000000004,0,0,0,0,90.60000000000001,156.02,0.06,1019,0.6000000000000001,347,2.4000000000000004,0.0000,0.0000
1998,2,1,1,0,-2.1,0,0,0,0,-3.5,0,0,0,0,89.88,154.03,0.06,1019,0.7000000000000001,349,2.3000000000000003,0.0000,0.0000
1998,2,1,1,30,-2.2,0,0,0,0,-3.5,0,0,0,0,90.55,150.73,0.06,1019,0.7000000000000001,351,2.3000000000000003,0.0000,0.0000
1998,2,1,2,0,-2.3000000000000003,0,0,0,0,-3.6,0,0,0,0,90.59,146.52,0.06,1019,0.7000000000000001,353,2.3000000000000003,0.0000,0.0000
1998,2,1,2,30,-2.4000000000000004,0,0,0,0,-3.6,0,0,0,0,91.26,141.70000000000002,0.06,1019,0.7000000000000001,177,2.3000000000000003,0.0000,0.0000
1998,2,1,3,0,-2.5,0,0,0,0,-3.7,0,0,0,0,91.18,136.49,0.06,1020,0.7000000000000001,0,2.2,0.0000,0.0000
1998,2,1,3,30,-2.5,0,0,0,0,-3.7,0,0,0,0,91.18,131.05,0.06,1020,0.7000000000000001,4,2.2,0.0000,0.0000
1998,2,1,4,0,-2.6,0,0,0,0,-3.9000000000000004,0,0,0,0,90.88,125.46000000000001,0.06,1020,0.7000000000000001,7,2.2,0.0000,0.0000
1998,2,1,4,30,-2.7,0,0,0,0,-3.9000000000000004,0,0,0,0,91.56,119.8,0.06,1020,0.8,10,2.2,0.0000,0.0000
1998,2,1,5,0,-2.8000000000000003,0,0,0,0,-4.1000000000000005,0,0,0,0,90.97,114.12,0.06,1021,0.8,12,2.2,0.0000,0.0000
1998,2,1,5,30,-2.8000000000000003,0,0,0,0,-4.1000000000000005,0,0,0,0,90.97,108.45,0.06,1021,0.8,14,2.3000000000000003,0.0000,0.0000
1998,2,1,6,0,-2.9000000000000004,0,0,0,0,-4.4,0,0,0,0,89.56,102.84,0.06,1021,0.8,16,2.3000000000000003,0.0000,0.0000
1998,2,1,6,30,-2.6,0,0,0,0,-4.4,0,0,0,0,87.68,97.32000000000001,0.06,1022,0.8,18,2.3000000000000003,0.0000,0.0000
1998,2,1,7,0,-2.3000000000000003,0,0,0,0,-4.3,0,0,0,0,86.27,91.94,0.06,1022,0.8,19,2.4000000000000004,0.0000,0.0000
1998,2,1,7,30,-1.4000000000000001,20,364,42,0,-4.3,20,364,0,42,80.74,86.49,0.06,1022,0.8,22,2.5,0.0000,0.0000
1998,2,1,8,0,-0.5,35,575,119,0,-3.8000000000000003,35,575,0,119,78.34,81.61,0.06,1022,0.8,25,2.5,0.0000,0.0000
1998,2,1,8,30,0.6000000000000001,45,701,204,0,-3.8000000000000003,45,701,0,204,72.34,76.92,0.06,1022,0.8,28,2.4000000000000004,9.8250,7.5239
1998,2,1,9,0,1.6,52,783,287,0,-3.2,52,783,0,287,70.22,72.56,0.06,1023,0.8,31,2.3000000000000003,14.3509,11.0737
1998,2,1,9,30,2.6,57,838,363,0,-3.2,57,838,0,363,65.4,68.59,0.06,1023,0.8,34,2.1,18.8144,14.5941
1998,2,1,10,0,3.5,61,876,430,0,-3,61,876,0,430,62.31,65.1,0.06,1023,0.8,37,1.9000000000000001,22.9186,17.8377
1998,2,1,10,30,4.2,64,897,482,0,-3,64,897,0,482,59.26,62.2,0.06,1022,0.9,36,1.5,26.2143,20.4468
1998,2,1,11,0,4.800000000000001,66,915,524,0,-3,66,915,0,524,56.85,59.95,0.06,1022,0.9,34,1.2000000000000002,28.8972,22.5703
1998,2,1,11,30,5.300000000000001,67,926,551,0,-3,67,926,0,551,54.9,58.46,0.06,1022,0.9,27,1,30.6430,23.9528
1998,2,1,12,0,5.7,68,930,564,0,-2.9000000000000004,68,930,0,564,53.93,57.76,0.06,1022,0.9,19,0.8,31.4840,24.6185
1998,2,1,12,30,5.9,68,929,561,0,-2.9000000000000004,68,929,0,561,53.19,57.910000000000004,0.06,1022,0.9,188,0.7000000000000001,31.2916,24.4664
1998,2,1,13,0,6.1000000000000005,68,921,544,0,-2.6,68,921,0,544,53.58,58.88,0.06,1022,0.9,357,0.5,30.1838,23.5888
1998,2,1,13,30,6.1000000000000005,66,908,511,0,-2.6,66,908,0,511,53.58,60.64,0.06,1022,0.9,352,0.5,28.0648,21.9116
1998,2,1,14,0,6.2,65,885,465,0,-2,65,885,0,465,55.53,63.11,0.06,1022,0.9,347,0.5,25.1371,19.5944
1998,2,1,14,30,5.9,62,854,406,0,-2,62,854,0,406,56.69,66.23,0.06,1022,0.9,346,0.4,21.4539,16.6812
1998,2,1,15,0,5.7,58,808,336,0,-0.7000000000000001,58,808,0,336,63.59,69.89,0.06,1022,0.9,345,0.4,17.2180,13.3354
1998,2,1,15,30,5.2,52,745,257,0,-0.7000000000000001,52,745,0,257,65.83,74,0.06,1022,0.9,332,0.4,12.6805,9.7620
1998,2,1,16,0,4.7,44,654,174,0,-2.4000000000000004,44,654,0,174,59.82,78.49,0.06,1023,0.8,319,0.30000000000000004,8.3100,6.3459
1998,2,1,16,30,4.3,32,504,91,1,-2.4000000000000004,32,504,0,91,61.52,83.26,0.06,1023,0.8,242,0.5,0.0000,0.0000
1998,2,1,17,0,3.8000000000000003,14,248,22,0,-3.3000000000000003,14,248,0,22,59.800000000000004,88.14,0.06,1023,0.8,166,0.6000000000000001,0.0000,0.0000
1998,2,1,17,30,3.4000000000000004,0,0,0,0,-3.3000000000000003,0,0,0,0,61.51,93.74,0.06,1023,0.8,162,0.8,0.0000,0.0000
1998,2,1,18,0,2.9000000000000004,0,0,0,0,-3.3000000000000003,0,0,0,0,63.68,99.18,0.06,1023,0.8,158,1.1,0.0000,0.0000
1998,2,1,18,30,2.9000000000000004,0,0,0,0,-3.3000000000000003,0,0,0,0,63.68,104.73,0.06,1023,0.8,158,1.1,0.0000,0.0000
1998,2,1,19,0,1.8,0,0,0,0,-3.1,0,0,0,0,69.88,110.35000000000001,0.06,1023,0.8,159,1.4000000000000001,0.0000,0.0000
1998,2,1,19,30,1.3,0,0,0,0,-3.1,0,0,0,0,72.43,116.02,0.06,1023,0.7000000000000001,163,1.4000000000000001,0.0000,0.0000
1998,2,1,20,0,0.8,0,0,0,0,-2.9000000000000004,0,0,0,0,76.4,121.7,0.06,1023,0.7000000000000001,166,1.5,0.0000,0.0000
1998,2,1,20,30,0.4,0,0,0,0,-2.9000000000000004,0,0,0,0,78.63,127.33,0.06,1023,0.7000000000000001,171,1.4000000000000001,0.0000,0.0000
1998,2,1,21,0,0.1,0,0,0,1,-2.6,0,0,0,0,81.89,132.86,0.06,1023,0.7000000000000001,175,1.4000000000000001,0.0000,0.0000
1998,2,1,21,30,0,0,0,0,0,-2.6,0,0,0,0,82.49,138.22,0.06,1023,0.7000000000000001,181,1.4000000000000001,0.0000,0.0000
1998,2,1,22,0,-0.2,0,0,0,0,-2.4000000000000004,0,0,0,0,85.08,143.28,0.06,1023,0.7000000000000001,187,1.4000000000000001,0.0000,0.0000
1998,2,1,22,30,-0.2,0,0,0,0,-2.4000000000000004,0,0,0,0,85.08,147.9,0.06,1023,0.7000000000000001,193,1.4000000000000001,0.0000,0.0000
1998,2,1,23,0,-0.2,0,0,0,0,-2.2,0,0,0,0,86.27,151.8,0.06,1023,0.7000000000000001,200,1.4000000000000001,0.0000,0.0000
1998,2,1,23,30,-0.30000000000000004,0,0,0,4,-2.2,0,0,0,0,86.9,154.65,0.06,1023,0.7000000000000001,206,1.4000000000000001,0.0000,0.0000
1998,2,2,0,0,-0.30000000000000004,0,0,0,4,-2.1,0,0,0,0,87.54,156.05,0.06,1023,0.7000000000000001,212,1.4000000000000001,0.0000,0.0000
1998,2,2,0,30,-0.4,0,0,0,4,-2.1,0,0,0,0,88.18,155.74,0.06,1023,0.7000000000000001,217,1.4000000000000001,0.0000,0.0000
1998,2,2,1,0,-0.4,0,0,0,0,-2,0,0,0,0,88.67,153.78,0.06,1023,0.7000000000000001,222,1.3,0.0000,0.0000
1998,2,2,1,30,-0.5,0,0,0,4,-2,0,0,0,0,89.31,150.51,0.06,1023,0.7000000000000001,226,1.3,0.0000,0.0000
1998,2,2,2,0,-0.6000000000000001,0,0,0,4,-2,0,0,0,0,90.23,146.31,0.06,1023,0.7000000000000001,231,1.3,0.0000,0.0000
1998,2,2,2,30,-0.5,0,0,0,1,-2,0,0,0,0,89.57000000000001,141.51,0.06,1023,0.7000000000000001,229,1.2000000000000002,0.0000,0.0000
1998,2,2,3,0,-0.5,0,0,0,0,-2.1,0,0,0,0,89.10000000000001,136.32,0.06,1023,0.7000000000000001,227,1.1,0.0000,0.0000
1998,2,2,3,30,-0.7000000000000001,0,0,0,0,-2.1,0,0,0,0,90.41,130.89000000000001,0.06,1023,0.7000000000000001,235,1.1,0.0000,0.0000
1998,2,2,4,0,-0.9,0,0,0,0,-2,0,0,0,0,91.93,125.31,0.06,1023,0.7000000000000001,242,1.2000000000000002,0.0000,0.0000
1998,2,2,4,30,-1,0,0,0,0,-2,0,0,0,0,92.7,119.65,0.06,1024,0.7000000000000001,249,1.3,0.0000,0.0000
1998,2,2,5,0,-1.2000000000000002,0,0,0,0,-2,0,0,0,0,94.16,113.97,0.06,1024,0.7000000000000001,255,1.3,0.0000,0.0000
1998,2,2,5,30,-1.2000000000000002,0,0,0,0,-2,0,0,0,0,94.16,108.3,0.06,1024,0.7000000000000001,259,1.3,0.0000,0.0000
1998,2,2,6,0,-1.3,0,0,0,0,-2.1,0,0,0,0,94.23,102.68,0.06,1024,0.7000000000000001,262,1.3,0.0000,0.0000
1998,2,2,6,30,-0.8,0,0,0,0,-2.1,0,0,0,0,90.85000000000001,97.16,0.06,1024,0.7000000000000001,265,1.2000000000000002,0.0000,0.0000
1998,2,2,7,0,-0.4,0,0,0,0,-1.7000000000000002,0,0,0,0,90.73,91.77,0.06,1024,0.7000000000000001,268,1.1,0.0000,0.0000
1998,2,2,7,30,0.7000000000000001,21,366,45,0,-1.7000000000000002,21,366,0,45,83.78,86.32000000000001,0.06,1024,0.7000000000000001,262,0.9,0.0000,0.0000
1998,2,2,8,0,1.7000000000000002,37,583,123,0,-1.2000000000000002,37,583,0,123,81.28,81.42,0.06,1023,0.7000000000000001,256,0.7000000000000001,0.0000,0.0000
1998,2,2,8,30,2.8000000000000003,47,708,209,0,-1.2000000000000002,47,708,0,209,75.16,76.72,0.06,1023,0.7000000000000001,229,0.8,10.0798,7.7219
1998,2,2,9,0,3.8000000000000003,53,791,294,0,-0.5,53,791,0,294,73.61,72.34,0.06,1023,0.7000000000000001,202,0.8,14.7312,11.3709
1998,2,2,9,30,4.800000000000001,59,846,370,0,-0.5,59,846,0,370,68.63,68.36,0.06,1023,0.7000000000000001,199,1.2000000000000002,19.2149,14.9085
1998,2,2,10,0,5.9,63,882,438,0,-0.1,63,882,0,438,65.56,64.86,0.06,1023,0.7000000000000001,196,1.5,23.3864,18.2054
1998,2,2,10,30,6.300000000000001,66,908,493,0,-0.1,66,908,0,493,63.78,61.940000000000005,0.06,1023,0.7000000000000001,195,1.6,26.8576,20.9522
1998,2,2,11,0,6.7,68,925,535,0,0.5,68,925,0,535,64.77,59.68,0.06,1022,0.7000000000000001,194,1.7000000000000002,29.5502,23.0838
1998,2,2,11,30,6.9,70,936,563,1,0.5,70,936,0,563,63.89,58.18,0.06,1022,0.7000000000000001,195,1.8,31.3579,24.5150
1998,2,2,12,0,7.2,70,935,573,7,0.9,119,708,0,499,64.28,57.480000000000004,0.06,1022,0.8,196,1.8,27.8964,21.8161
1998,2,2,12,30,7.300000000000001,70,934,570,4,0.9,221,341,0,403,63.84,57.620000000000005,0.06,1022,0.8,197,1.9000000000000001,22.5131,17.6050
1998,2,2,13,0,7.4,70,926,552,4,1.3,201,399,0,409,65.04,58.59,0.06,1022,0.8,198,1.9000000000000001,22.7297,17.7660
1998,2,2,13,30,7.4,69,908,518,4,1.3,192,373,0,377,65.04,60.35,0.06,1022,0.9,200,1.8,20.7415,16.1966
1998,2,2,14,0,7.300000000000001,67,884,471,7,1.8,130,571,0,390,67.99,62.84,0.06,1022,0.9,202,1.8,21.1212,16.4671
1998,2,2,14,30,6.800000000000001,64,854,412,7,1.8,134,457,0,320,70.35000000000001,65.96000000000001,0.06,1022,0.9,201,1.6,16.9449,13.1786
1998,2,2,15,0,6.300000000000001,60,804,339,4,2.9000000000000004,117,399,0,256,78.88,69.63,0.06,1023,1,200,1.4000000000000001,13.1489,10.1870
1998,2,2,15,30,5.1000000000000005,54,741,261,4,2.9000000000000004,108,205,0,165,85.62,73.75,0.06,1022,1,191,1.3,8.1598,6.2844
1998,2,2,16,0,3.8000000000000003,45,647,177,7,1.9000000000000001,68,296,0,129,87.53,78.25,0.06,1022,1,181,1.2000000000000002,6.1666,4.7110
1998,2,2,16,30,3.3000000000000003,33,498,94,7,1.9000000000000001,43,145,0,60,90.67,83.03,0.06,1022,1,176,1.5,0.0000,0.0000
1998,2,2,17,0,2.8000000000000003,16,231,24,7,1.3,12,0,7,12,89.60000000000001,87.93,0.06,1022,1,171,1.7000000000000002,0.0000,0.0000
1998,2,2,17,30,2.9000000000000004,0,0,0,7,1.3,0,0,0,0,88.97,93.53,0.06,1022,1,172,1.9000000000000001,0.0000,0.0000
1998,2,2,18,0,3,0,0,0,7,1.5,0,0,0,0,90.05,98.97,0.06,1022,1,173,2.1,0.0000,0.0000
1998,2,2,18,30,3,0,0,0,7,1.5,0,0,0,0,90.05,104.52,0.06,1022,1,173,2.1,0.0000,0.0000
1998,2,2,19,0,2.9000000000000004,0,0,0,7,1.7000000000000002,0,0,0,0,91.57000000000001,110.15,0.06,1021,1.1,181,2.2,0.0000,0.0000
1998,2,2,19,30,2.7,0,0,0,7,1.7000000000000002,0,0,0,0,92.88,115.82000000000001,0.06,1021,1.2000000000000002,186,2.1,0.0000,0.0000
1998,2,2,20,0,2.6,0,0,0,7,1.8,0,0,0,0,94.52,121.5,0.06,1021,1.2000000000000002,192,2,0.0000,0.0000
1998,2,2,20,30,2.4000000000000004,0,0,0,7,1.8,0,0,0,0,95.87,127.13000000000001,0.06,1021,1.2000000000000002,197,2,0.0000,0.0000
1998,2,2,21,0,2.3000000000000003,0,0,0,7,1.9000000000000001,0,0,0,0,97.36,132.65,0.06,1021,1.3,203,1.9000000000000001,0.0000,0.0000
1998,2,2,21,30,2.2,0,0,0,7,1.9000000000000001,0,0,0,0,98.05,138,0.06,1021,1.3,209,1.9000000000000001,0.0000,0.0000
1998,2,2,22,0,2.2,0,0,0,7,2,0,0,0,0,98.52,143.05,0.06,1021,1.4000000000000001,216,1.9000000000000001,0.0000,0.0000
1998,2,2,22,30,2.2,0,0,0,7,2,0,0,0,0,98.52,147.65,0.06,1021,1.4000000000000001,221,1.8,0.0000,0.0000
1998,2,2,23,0,2.2,0,0,0,7,2,0,0,0,0,98.64,151.53,0.06,1021,1.4000000000000001,227,1.8,0.0000,0.0000
1998,2,2,23,30,2.1,0,0,0,7,2,0,0,0,0,99.34,154.37,0.06,1021,1.5,232,1.7000000000000002,0.0000,0.0000
1998,2,3,0,0,2,0,0,0,7,1.9000000000000001,0,0,0,0,99.47,155.76,0.06,1021,1.5,237,1.7000000000000002,0.0000,0.0000
1998,2,3,0,30,1.9000000000000001,0,0,0,7,1.9000000000000001,0,0,0,0,100,155.46,0.06,1020,1.5,242,1.5,0.0000,0.0000
1998,2,3,1,0,1.8,0,0,0,7,1.8,0,0,0,0,99.84,153.52,0.06,1020,1.5,246,1.4000000000000001,0.0000,0.0000
1998,2,3,1,30,1.7000000000000002,0,0,0,7,1.7000000000000002,0,0,0,0,100,150.28,0.06,1020,1.6,249,1.4000000000000001,0.0000,0.0000
1998,2,3,2,0,1.7000000000000002,0,0,0,7,1.6,0,0,0,0,99.59,146.11,0.06,1020,1.6,252,1.4000000000000001,0.0000,0.0000
1998,2,3,2,30,1.7000000000000002,0,0,0,4,1.6,0,0,0,0,99.59,141.32,0.06,1020,1.6,253,1.5,0.0000,0.0000
1998,2,3,3,0,1.7000000000000002,0,0,0,7,1.5,0,0,0,0,98.92,136.15,0.06,1020,1.6,254,1.6,0.0000,0.0000
1998,2,3,3,30,1.7000000000000002,0,0,0,7,1.5,0,0,0,0,98.92,130.72,0.06,1020,1.6,260,1.6,0.0000,0.0000
1998,2,3,4,0,1.6,0,0,0,7,1.4000000000000001,0,0,0,0,98.51,125.15,0.06,1020,1.6,265,1.6,0.0000,0.0000
1998,2,3,4,30,1.5,0,0,0,7,1.4000000000000001,0,0,0,0,99.22,119.49000000000001,0.06,1020,1.6,275,1.5,0.0000,0.0000
1998,2,3,5,0,1.4000000000000001,0,0,0,7,1.1,0,0,0,0,97.71000000000001,113.81,0.06,1019,1.6,284,1.4000000000000001,0.0000,0.0000
1998,2,3,5,30,1.3,0,0,0,7,1.1,0,0,0,0,98.41,108.14,0.06,1019,1.6,292,1.3,0.0000,0.0000
1998,2,3,6,0,1.1,0,0,0,4,0.7000000000000001,0,0,0,0,97.28,102.52,0.06,1019,1.6,300,1.3,0.0000,0.0000
1998,2,3,6,30,1.5,0,0,0,4,0.7000000000000001,0,0,0,0,94.53,96.99000000000001,0.06,1019,1.6,303,1.2000000000000002,0.0000,0.0000
1998,2,3,7,0,2,0,0,0,7,1,0,0,0,0,93.17,91.59,0.06,1020,1.6,307,1.1,0.0000,0.0000
1998,2,3,7,30,2.7,25,249,41,7,1,24,67,7,29,88.65,86.15,0.06,1020,1.6,311,1.1,0.0000,0.0000
1998,2,3,8,0,3.4000000000000004,46,438,113,7,1.6,56,82,7,68,87.85000000000001,81.23,0.06,1020,1.6,316,1.1,0.0000,0.0000
1998,2,3,8,30,4,61,567,193,4,1.6,89,50,0,100,84.22,76.52,0.06,1020,1.7000000000000002,324,1.2000000000000002,4.8299,3.7014
1998,2,3,9,0,4.7,75,637,271,7,2.2,102,385,0,220,84.05,72.12,0.06,1020,1.7000000000000002,332,1.2000000000000002,11.0459,8.5291
1998,2,3,9,30,5.7,84,699,345,7,2.2,127,409,0,279,78.41,68.12,0.06,1020,1.7000000000000002,167,1.3,14.5185,11.2676
1998,2,3,10,0,6.6000000000000005,97,721,406,7,2.9000000000000004,158,382,0,322,77.32000000000001,64.61,0.06,1019,1.7000000000000002,3,1.4000000000000001,17.2242,13.4111
1998,2,3,10,30,6.800000000000001,102,754,460,7,2.9000000000000004,169,435,0,376,76.34,61.68,0.06,1020,1.7000000000000002,179,1,20.5178,16.0090
1998,2,3,11,0,7,117,742,495,7,3.6,216,284,0,361,78.76,59.410000000000004,0.06,1021,1.8,355,0.7000000000000001,19.9704,15.6026
1998,2,3,11,30,6.9,119,756,521,6,3.6,239,106,0,295,79.3,57.89,0.06,1021,1.8,357,0.7000000000000001,16.4564,12.8671
1998,2,3,12,0,6.800000000000001,128,743,530,6,4,188,10,0,193,82.07000000000001,57.18,0.06,1021,1.8,358,0.6000000000000001,10.8063,8.4522
1998,2,3,12,30,6.7,128,742,528,6,3.9000000000000004,178,5,0,181,82.56,57.32,0.06,1020,1.8,184,1,10.1271,7.9204
1998,2,3,13,0,6.7,124,738,512,6,4,152,0,0,152,82.77,58.300000000000004,0.06,1019,1.8,10,1.4000000000000001,8.4606,6.6139
1998,2,3,13,30,6.6000000000000005,121,721,481,6,4,167,5,0,170,83.25,60.06,0.06,1018,1.8,11,1.5,9.3690,7.3173
1998,2,3,14,0,6.4,117,691,436,6,4,168,14,0,175,84.72,62.56,0.06,1018,1.8,13,1.7000000000000002,9.4952,7.4043
1998,2,3,14,30,5.9,110,653,379,6,4,117,0,0,117,87.68,65.69,0.06,1018,1.8,12,1.7000000000000002,6.2083,4.8296
1998,2,3,15,0,5.4,103,591,311,6,3.8000000000000003,84,0,0,84,89.34,69.37,0.06,1017,1.8,11,1.7000000000000002,4.3244,3.3514
1998,2,3,15,30,4.9,90,516,237,6,3.8000000000000003,49,0,0,49,92.59,73.5,0.06,1018,1.8,13,1.5,2.4288,1.8714
1998,2,3,16,0,4.3,73,409,158,6,3.2,46,0,0,46,92.60000000000001,78.01,0.06,1018,1.8,14,1.4000000000000001,2.2013,1.6824
1998,2,3,16,30,4.1000000000000005,49,262,82,6,3.2,30,0,0,30,93.9,82.8,0.06,1018,1.8,19,1.6,0.0000,0.0000
1998,2,3,17,0,3.8000000000000003,17,77,20,6,2.7,7,0,7,7,92.62,87.73,0.06,1019,1.8,24,1.7000000000000002,0.0000,0.0000
1998,2,3,17,30,3.8000000000000003,0,0,0,6,2.7,0,0,0,0,92.62,93.31,0.06,1019,1.8,25,1.9000000000000001,0.0000,0.0000
1998,2,3,18,0,3.7,0,0,0,6,2.4000000000000004,0,0,0,0,91.07000000000001,98.76,0.06,1019,1.7000000000000002,27,2.1,0.0000,0.0000
1998,2,3,18,30,3.7,0,0,0,6,2.4000000000000004,0,0,0,0,91.07000000000001,104.32000000000001,0.06,1019,1.7000000000000002,27,2.1,0.0000,0.0000
1998,2,3,19,0,3.2,0,0,0,6,1.9000000000000001,0,0,0,0,91.13,109.95,0.06,1019,1.7000000000000002,34,2.2,0.0000,0.0000
1998,2,3,19,30,3.1,0,0,0,6,1.9000000000000001,0,0,0,0,91.78,115.62,0.06,1019,1.7000000000000002,32,2.3000000000000003,0.0000,0.0000
1998,2,3,20,0,2.9000000000000004,0,0,0,6,1.4000000000000001,0,0,0,0,89.97,121.3,0.06,1019,1.7000000000000002,31,2.4000000000000004,0.0000,0.0000
1998,2,3,20,30,2.7,0,0,0,7,1.4000000000000001,0,0,0,0,91.25,126.92,0.06,1019,1.6,27,2.5,0.0000,0.0000
1998,2,3,21,0,2.5,0,0,0,7,1,0,0,0,0,89.71000000000001,132.44,0.06,1019,1.6,23,2.6,0.0000,0.0000
1998,2,3,21,30,2.3000000000000003,0,0,0,7,1,0,0,0,0,90.99,137.78,0.06,1019,1.6,21,2.7,0.0000,0.0000
1998,2,3,22,0,2.1,0,0,0,7,0.6000000000000001,0,0,0,0,89.69,142.82,0.06,1019,1.6,18,2.9000000000000004,0.0000,0.0000
1998,2,3,22,30,1.8,0,0,0,7,0.6000000000000001,0,0,0,0,91.54,147.39000000000001,0.06,1018,1.5,18,3,0.0000,0.0000
1998,2,3,23,0,1.6,0,0,0,7,0.2,0,0,0,0,90.62,151.26,0.06,1018,1.5,18,3.1,0.0000,0.0000
1998,2,3,23,30,1.4000000000000001,0,0,0,7,0.2,0,0,0,0,91.93,154.08,0.06,1018,1.5,20,3.2,0.0000,0.0000
1998,2,4,0,0,1.2000000000000002,0,0,0,7,0,0,0,0,0,91.7,155.46,0.06,1017,1.4000000000000001,23,3.2,0.0000,0.0000
1998,2,4,0,30,1.1,0,0,0,7,0,0,0,0,0,92.36,155.17000000000002,0.06,1017,1.4000000000000001,27,3.2,0.0000,0.0000
1998,2,4,1,0,1,0,0,0,7,-0.1,0,0,0,0,92.67,153.25,0.06,1016,1.4000000000000001,32,3.2,0.0000,0.0000
1998,2,4,1,30,1,0,0,0,7,-0.1,0,0,0,0,92.67,150.04,0.06,1016,1.4000000000000001,33,3.1,0.0000,0.0000
1998,2,4,2,0,1,0,0,0,7,0,0,0,0,0,93.2,145.89000000000001,0.06,1016,1.3,34,3,0.0000,0.0000
1998,2,4,2,30,1.1,0,0,0,7,0,0,0,0,0,92.53,141.13,0.06,1016,1.3,35,3.2,0.0000,0.0000
1998,2,4,3,0,1.2000000000000002,0,0,0,7,0.1,0,0,0,0,92.63,135.97,0.06,1016,1.3,36,3.4000000000000004,0.0000,0.0000
1998,2,4,3,30,1.2000000000000002,0,0,0,4,0.1,0,0,0,0,92.54,130.55,0.06,1015,1.3,37,3.5,0.0000,0.0000
1998,2,4,4,0,1.2000000000000002,0,0,0,6,0.1,0,0,0,0,92.42,124.98,0.06,1015,1.3,38,3.5,0.0000,0.0000
