Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,4,14,2,30,4.9,0,0,0,0,4.800000000000001,0,0,0,0,99.18,118.47,0.07,1021,1,290,2,0.0000,0.0000
2012,4,14,3,0,4.5,0,0,0,0,4.4,0,0,0,0,99.25,114.27,0.07,1021,1,291,2,0.0000,0.0000
2012,4,14,3,30,4.3,0,0,0,0,4.3,0,0,0,0,100,109.66,0.07,1021,0.9,290,2,0.0000,0.0000
2012,4,14,4,0,4.1000000000000005,0,0,0,0,4,0,0,0,0,99.16,104.72,0.07,1021,0.9,288,1.9000000000000001,0.0000,0.0000
2012,4,14,4,30,4.1000000000000005,0,0,0,0,4,0,0,0,0,99.16,99.54,0.07,1021,0.9,287,1.9000000000000001,0.0000,0.0000
2012,4,14,5,0,4.1000000000000005,0,0,0,3,3.6,0,0,0,0,96.88,94.16,0.07,1022,0.9,286,1.8,0.0000,0.0000
2012,4,14,5,30,5.5,13,80,15,3,3.7,10,0,7,10,87.88,88.3,0.07,1022,0.9,283,1.8,0.0000,0.0000
2012,4,14,6,0,6.800000000000001,43,301,80,3,4.4,42,140,7,59,84.62,82.9,0.07,1021,0.9,280,1.7000000000000002,0.0000,0.0000
2012,4,14,6,30,8,66,476,171,3,4.4,71,298,0,137,77.97,77.28,0.07,1021,0.9,274,1.5,6.5826,5.0376
2012,4,14,7,0,9.200000000000001,79,618,274,3,4.3,117,236,0,192,71.57000000000001,71.62,0.07,1021,0.9,269,1.3,9.6850,7.4837
2012,4,14,7,30,10.8,91,701,377,4,4.3,161,235,0,257,64.32000000000001,65.97,0.07,1021,0.9,261,1.2000000000000002,13.6078,10.5831
2012,4,14,8,0,12.4,99,768,478,7,5.2,94,707,0,443,61.56,60.39,0.07,1021,0.9,254,1.1,24.3668,19.0271
2012,4,14,8,30,14,106,812,573,2,5.2,173,541,0,484,55.53,54.94,0.07,1022,0.9,256,1.2000000000000002,27.3970,21.4489
2012,4,14,9,0,15.5,109,852,660,2,4.800000000000001,194,567,0,561,48.76,49.7,0.07,1022,0.9,258,1.4000000000000001,32.4447,25.4448
2012,4,14,9,30,16.2,114,877,737,2,4.7,224,565,0,625,46.58,44.76,0.07,1021,0.9,256,1.4000000000000001,36.7301,28.8402
2012,4,14,10,0,16.8,132,866,793,3,4.800000000000001,124,858,7,779,44.980000000000004,40.27,0.07,1021,0.9,255,1.5,46.3234,36.4029
2012,4,14,10,30,17.3,135,881,845,7,4.800000000000001,245,636,0,757,43.54,36.4,0.07,1020,0.9,247,1.4000000000000001,45.3965,35.6948
2012,4,14,11,0,17.8,138,890,881,4,4.9,310,515,0,739,42.69,33.410000000000004,0.07,1020,0.9,239,1.4000000000000001,44.5653,35.0540
2012,4,14,11,30,18.1,139,896,903,2,4.9,162,840,7,878,41.85,31.54,0.07,1019,0.9,231,1.5,53.1135,41.7861
2012,4,14,12,0,18.400000000000002,141,895,908,2,5.300000000000001,165,838,7,883,41.99,31,0.07,1019,0.9,223,1.6,53.4616,42.0623
2012,4,14,12,30,18.6,140,889,895,2,5.2,163,836,7,873,41.43,31.88,0.07,1018,1,219,1.7000000000000002,52.7821,41.5239
2012,4,14,13,0,18.7,127,903,876,8,5.7,293,557,0,754,42.39,34.04,0.07,1018,1,215,1.9000000000000001,45.4192,35.7231
2012,4,14,13,30,18.7,125,889,832,7,5.6000000000000005,271,564,0,720,42.35,37.27,0.07,1017,1.1,214,2,43.1013,33.8860
2012,4,14,14,0,18.7,126,867,777,7,5.800000000000001,237,590,0,680,42.87,41.31,0.07,1017,1.1,213,2.1,40.3344,31.6910
2012,4,14,14,30,18.2,122,842,707,3,5.800000000000001,217,568,0,612,44.230000000000004,45.92,0.07,1017,1.2000000000000002,213,2.2,35.8423,28.1360
2012,4,14,15,0,17.8,123,797,625,3,6.9,205,519,0,531,49.02,50.94,0.07,1017,1.3,213,2.2,30.5681,23.9645
2012,4,14,15,30,17.2,115,759,537,4,6.9,222,335,0,408,50.9,56.24,0.07,1017,1.3,213,2.1,22.9525,17.9597
2012,4,14,16,0,16.6,103,716,443,4,9.600000000000001,190,274,0,320,63.38,61.72,0.07,1017,1.4000000000000001,213,2,17.4575,13.6209
2012,4,14,16,30,15.8,93,650,344,4,9.600000000000001,150,243,0,244,66.62,67.31,0.07,1016,1.4000000000000001,215,2,12.7828,9.9288
2012,4,14,17,0,15.100000000000001,75,575,244,7,11,108,230,0,175,76.61,72.96000000000001,0.07,1016,1.5,217,2,8.7180,6.7229
2012,4,14,17,30,14.100000000000001,58,446,146,7,11,68,213,0,110,81.7,78.61,0.07,1016,1.6,218,2,5.2513,4.0094
2012,4,14,18,0,13.200000000000001,35,263,61,7,10.100000000000001,34,156,0,50,81.48,84.19,0.07,1016,1.6,219,2,0.0000,0.0000
2012,4,14,18,30,13.200000000000001,0,0,0,7,10.100000000000001,0,0,7,0,81.48,89.45,0.07,1016,1.6,219,2,0.0000,0.0000
2012,4,14,19,0,12.4,0,0,0,7,9.8,0,0,0,0,84.22,95.4,0.06,1016,1.9000000000000001,212,2.3000000000000003,0.0000,0.0000
2012,4,14,19,30,12.5,0,0,0,7,9.8,0,0,0,0,83.67,100.71000000000001,0.06,1016,2,211,2.5,0.0000,0.0000
2012,4,14,20,0,12.600000000000001,0,0,0,7,9.9,0,0,0,0,83.43,105.82000000000001,0.06,1016,2.1,210,2.8000000000000003,0.0000,0.0000
2012,4,14,20,30,12.700000000000001,0,0,0,7,9.9,0,0,0,0,82.89,110.66,0.06,1016,2.2,210,2.9000000000000004,0.0000,0.0000
2012,4,14,21,0,12.700000000000001,0,0,0,7,9.8,0,0,0,0,82.36,115.16,0.06,1016,2.3000000000000003,210,2.9000000000000004,0.0000,0.0000
2012,4,14,21,30,12.600000000000001,0,0,0,7,9.8,0,0,0,0,82.82000000000001,119.22,0.06,1015,2.4000000000000004,214,3,0.0000,0.0000
2012,4,14,22,0,12.600000000000001,0,0,0,6,9.600000000000001,0,0,0,0,82.02,122.75,0.06,1015,2.4000000000000004,218,3.1,0.0000,0.0000
2012,4,14,22,30,12.5,0,0,0,7,9.600000000000001,0,0,0,0,82.56,125.63000000000001,0.06,1015,2.5,223,2.9000000000000004,0.0000,0.0000
2012,4,14,23,0,12.4,0,0,0,6,9.700000000000001,0,0,0,0,83.74,127.75,0.06,1015,2.6,227,2.8000000000000003,0.0000,0.0000
2012,4,14,23,30,12.3,0,0,0,6,9.700000000000001,0,0,0,0,84.29,129.02,0.06,1015,2.7,231,2.5,0.0000,0.0000
2012,4,15,0,0,12.200000000000001,0,0,0,6,10,0,0,1,0,86.65,129.36,0.06,1015,2.8000000000000003,236,2.3000000000000003,0.0000,0.0000
2012,4,15,0,30,12,0,0,0,7,10,0,0,1,0,87.8,128.75,0.06,1015,2.9000000000000004,238,2,0.0000,0.0000
2012,4,15,1,0,11.8,0,0,0,7,10.4,0,0,0,0,91.32000000000001,127.24000000000001,0.06,1015,2.9000000000000004,240,1.7000000000000002,0.0000,0.0000
2012,4,15,1,30,11.700000000000001,0,0,0,4,10.4,0,0,0,0,91.92,124.9,0.06,1015,3,238,1.5,0.0000,0.0000
2012,4,15,2,0,11.600000000000001,0,0,0,4,10.700000000000001,0,0,0,0,94.01,121.82000000000001,0.06,1014,3,237,1.3,0.0000,0.0000
2012,4,15,2,30,11.600000000000001,0,0,0,4,10.700000000000001,0,0,0,0,94.01,118.14,0.06,1014,3,232,1.2000000000000002,0.0000,0.0000
2012,4,15,3,0,11.600000000000001,0,0,0,4,10.8,0,0,0,0,94.76,113.94,0.06,1014,3,227,1.1,0.0000,0.0000
2012,4,15,3,30,11.5,0,0,0,4,10.8,0,0,0,0,95.49,109.34,0.06,1015,2.9000000000000004,229,1.1,0.0000,0.0000
2012,4,15,4,0,11.4,0,0,0,4,10.8,0,0,0,0,96.10000000000001,104.42,0.06,1015,2.9000000000000004,231,1.2000000000000002,0.0000,0.0000
2012,4,15,4,30,11.3,0,0,0,4,10.8,0,0,0,0,96.74000000000001,99.24000000000001,0.06,1015,2.9000000000000004,238,1.1,0.0000,0.0000
2012,4,15,5,0,11.200000000000001,0,0,0,4,10.8,0,0,0,0,97.34,93.87,0.06,1015,2.9000000000000004,246,1.1,0.0000,0.0000
2012,4,15,5,30,12,12,35,13,4,10.8,4,0,7,4,92.34,88.05,0.06,1015,2.9000000000000004,247,1.2000000000000002,0.0000,0.0000
2012,4,15,6,0,12.700000000000001,48,211,75,4,11.5,36,0,7,36,92.3,82.63,0.06,1015,2.9000000000000004,248,1.3,0.0000,0.0000
2012,4,15,6,30,13.600000000000001,78,359,158,4,11.5,50,0,0,50,87.05,77.01,0.06,1015,3,242,1.5,2.4066,1.8427
2012,4,15,7,0,14.4,81,555,259,4,12.100000000000001,13,0,0,13,86.33,71.34,0.06,1015,3,237,1.6,0.6575,0.5082
2012,4,15,7,30,15.5,94,635,355,4,12.100000000000001,108,0,0,108,80.45,65.69,0.06,1015,3.1,240,1.7000000000000002,5.7308,4.4581
2012,4,15,8,0,16.6,110,680,448,3,12.9,215,140,0,285,79,60.11,0.06,1015,3.1,243,1.8,15.7022,12.2632
2012,4,15,8,30,17.400000000000002,118,724,537,3,12.9,258,182,0,363,75.11,54.65,0.06,1015,3.2,246,1.8,20.5751,16.1099
2012,4,15,9,0,18.2,138,730,613,2,13.600000000000001,249,428,7,527,74.64,49.4,0.06,1016,3.2,249,1.7000000000000002,30.5112,23.9305
2012,4,15,9,30,18.5,144,758,686,2,13.600000000000001,301,369,0,564,73.18,44.45,0.06,1015,3.2,248,1.8,33.1748,26.0503
2012,4,15,10,0,18.900000000000002,174,732,735,2,14,257,556,7,684,73.24,39.94,0.06,1015,3.3000000000000003,246,1.9000000000000001,40.7059,31.9901
2012,4,15,10,30,19.3,178,749,784,2,14,365,338,7,638,71.44,36.06,0.06,1015,3.3000000000000003,244,2,38.2860,30.1052
2012,4,15,11,0,19.700000000000003,196,736,813,3,14.200000000000001,389,318,0,655,70.74,33.05,0.06,1015,3.3000000000000003,242,2.1,39.5243,31.0901
2012,4,15,11,30,20.1,198,743,833,3,14.200000000000001,402,308,0,666,68.94,31.18,0.06,1014,3.3000000000000003,241,2.2,40.3119,31.7158
2012,4,15,12,0,20.5,197,747,840,2,14.5,429,167,0,573,68.53,30.650000000000002,0.06,1014,3.3000000000000003,239,2.3000000000000003,34.7113,27.3110
2012,4,15,12,30,20.900000000000002,196,744,830,4,14.5,417,113,0,514,66.87,31.54,0.06,1014,3.3000000000000003,240,2.3000000000000003,31.0938,24.4625
2012,4,15,13,0,21.200000000000003,223,685,793,3,14.9,375,350,0,667,67.24,33.74,0.06,1013,3.3000000000000003,240,2.3000000000000003,40.2001,31.6192
2012,4,15,13,30,21.5,218,671,754,3,14.9,370,300,0,609,66.02,36.99,0.06,1013,3.4000000000000004,240,2.3000000000000003,36.4775,28.6796
2012,4,15,14,0,21.700000000000003,224,628,698,8,15.3,340,312,0,575,66.97,41.050000000000004,0.06,1013,3.4000000000000004,239,2.3000000000000003,34.1282,26.8159
2012,4,15,14,30,21.700000000000003,215,600,634,4,15.3,290,376,0,553,66.91,45.69,0.06,1012,3.5,237,2.2,32.4095,25.4426
2012,4,15,15,0,21.8,221,523,552,7,15.700000000000001,278,75,0,326,68.25,50.730000000000004,0.06,1012,3.7,235,2.2,18.7819,14.7254
2012,4,15,15,30,21.5,204,480,472,4,15.700000000000001,248,155,0,335,69.58,56.04,0.06,1013,3.7,232,2.1,18.8642,14.7620
2012,4,15,16,0,21.200000000000003,155,513,399,3,16.400000000000002,184,321,0,337,74.15,61.53,0.06,1013,3.7,228,1.9000000000000001,18.4071,14.3635
2012,4,15,16,30,20.400000000000002,133,445,306,8,16.400000000000002,126,415,0,287,77.88,67.13,0.06,1013,3.6,222,1.8,15.0575,11.6978
2012,4,15,17,0,19.6,102,395,219,7,16.900000000000002,105,276,0,187,84.36,72.78,0.06,1013,3.5,215,1.7000000000000002,9.3315,7.1980
2012,4,15,17,30,18.7,74,282,130,3,16.900000000000002,73,126,0,98,89.2,78.43,0.06,1013,3.4000000000000004,214,1.8,4.6813,3.5753
2012,4,15,18,0,17.8,38,160,55,3,15.9,35,53,0,41,88.82000000000001,84.02,0.06,1013,3.3000000000000003,213,1.9000000000000001,0.0000,0.0000
2012,4,15,18,30,17.8,0,0,0,3,15.9,0,0,7,0,88.82000000000001,89.3,0.06,1013,3.3000000000000003,213,1.9000000000000001,0.0000,0.0000
2012,4,15,19,0,17.1,0,0,0,0,15.4,0,0,0,0,89.67,95.2,0.07,1014,3.2,217,2.2,0.0000,0.0000
2012,4,15,19,30,16.8,0,0,0,0,15.4,0,0,0,0,91.48,100.5,0.07,1015,3.2,220,2.2,0.0000,0.0000
2012,4,15,20,0,16.5,0,0,0,1,15.100000000000001,0,0,0,0,91.16,105.60000000000001,0.07,1015,3.2,223,2.2,0.0000,0.0000
2012,4,15,20,30,16,0,0,0,0,15.100000000000001,0,0,0,0,94.11,110.42,0.07,1015,3.1,225,2.1,0.0000,0.0000
2012,4,15,21,0,15.600000000000001,0,0,0,0,14.600000000000001,0,0,0,0,93.99,114.9,0.07,1015,3.1,227,2.1,0.0000,0.0000
2012,4,15,21,30,15.3,0,0,0,0,14.600000000000001,0,0,0,0,95.81,118.94,0.07,1015,3,226,2.1,0.0000,0.0000
2012,4,15,22,0,15.100000000000001,0,0,0,0,14.3,0,0,0,0,94.91,122.45,0.07,1015,2.9000000000000004,226,2,0.0000,0.0000
2012,4,15,22,30,14.9,0,0,0,1,14.3,0,0,0,0,96.04,125.31,0.07,1014,2.9000000000000004,226,2.1,0.0000,0.0000
2012,4,15,23,0,14.700000000000001,0,0,0,1,14,0,0,0,0,95.84,127.42,0.07,1014,2.8000000000000003,226,2.1,0.0000,0.0000
2012,4,15,23,30,14.5,0,0,0,1,14,0,0,0,0,97.08,128.67000000000002,0.07,1014,2.8000000000000003,228,2,0.0000,0.0000
2012,4,16,0,0,14.4,0,0,0,7,13.9,0,0,0,0,96.60000000000001,129,0.07,1014,2.7,229,1.9000000000000001,0.0000,0.0000
2012,4,16,0,30,14.4,0,0,0,7,13.9,0,0,0,0,96.60000000000001,128.39000000000001,0.07,1014,2.6,230,1.9000000000000001,0.0000,0.0000
2012,4,16,1,0,14.3,0,0,0,7,13.8,0,0,0,0,96.58,126.88000000000001,0.07,1014,2.6,231,1.8,0.0000,0.0000
2012,4,16,1,30,14.200000000000001,0,0,0,7,13.8,0,0,0,0,97.21000000000001,124.55,0.07,1014,2.5,232,1.7000000000000002,0.0000,0.0000
2012,4,16,2,0,14,0,0,0,7,13.700000000000001,0,0,0,0,98.11,121.48,0.07,1014,2.5,233,1.6,0.0000,0.0000
2012,4,16,2,30,13.700000000000001,0,0,0,7,13.700000000000001,0,0,0,0,100,117.81,0.07,1015,2.5,235,1.5,0.0000,0.0000
2012,4,16,3,0,13.4,0,0,0,1,13.4,0,0,0,0,100,113.62,0.07,1015,2.4000000000000004,237,1.5,0.0000,0.0000
2012,4,16,3,30,13.100000000000001,0,0,0,0,13.100000000000001,0,0,0,0,100,109.04,0.07,1015,2.3000000000000003,239,1.4000000000000001,0.0000,0.0000
2012,4,16,4,0,12.700000000000001,0,0,0,1,12.700000000000001,0,0,0,0,100,104.12,0.07,1015,2.3000000000000003,241,1.3,0.0000,0.0000
2012,4,16,4,30,12.700000000000001,0,0,0,7,12.700000000000001,0,0,0,0,100,98.95,0.07,1015,2.2,240,1.3,0.0000,0.0000
2012,4,16,5,0,12.600000000000001,0,0,0,7,12.600000000000001,0,0,0,0,100,93.59,0.07,1015,2.2,240,1.2000000000000002,0.0000,0.0000
2012,4,16,5,30,13.700000000000001,13,80,16,7,13.5,13,0,7,13,98.47,87.8,0.07,1015,2.1,239,1.4000000000000001,0.0000,0.0000
2012,4,16,6,0,14.9,44,288,82,7,14.100000000000001,46,103,7,60,95.24,82.36,0.07,1015,2.1,238,1.5,0.0000,0.0000
2012,4,16,6,30,15.9,68,443,170,7,14.200000000000001,68,443,5,170,89.43,76.74,0.07,1016,2,237,1.4000000000000001,8.1977,6.2799
2012,4,16,7,0,16.900000000000002,78,601,273,4,15,126,177,0,183,88.34,71.07000000000001,0.07,1016,2,236,1.3,9.2779,7.1747
2012,4,16,7,30,18.3,89,683,373,8,15,129,458,0,320,80.9,65.42,0.07,1016,1.9000000000000001,235,1.2000000000000002,17.0149,13.2392
2012,4,16,8,0,19.700000000000003,94,752,472,7,16,122,616,0,432,79.2,59.83,0.07,1015,1.9000000000000001,233,1.1,23.8403,18.6219
2012,4,16,8,30,21,101,798,566,3,16,207,454,0,471,73.12,54.370000000000005,0.07,1015,1.8,227,1,26.7304,20.9316
2012,4,16,9,0,22.3,105,835,651,2,16.7,260,397,0,520,70.67,49.1,0.07,1015,1.8,221,1,30.1380,23.6397
2012,4,16,9,30,23.200000000000003,110,859,727,2,16.7,122,828,7,716,66.93,44.14,0.07,1015,1.8,211,1,42.1527,33.1021
2012,4,16,10,0,24,116,875,790,0,16.7,116,875,0,790,63.57,39.62,0.07,1015,1.7000000000000002,201,1.1,47.0490,36.9770
2012,4,16,10,30,24.5,119,888,840,2,16.7,160,813,7,820,61.7,35.72,0.07,1015,1.7000000000000002,195,1.2000000000000002,49.2404,38.7205
2012,4,16,11,0,25.1,122,897,876,2,16.2,175,805,7,853,57.79,32.7,0.07,1014,1.7000000000000002,189,1.4000000000000001,51.5028,40.5140
2012,4,16,11,30,25.200000000000003,123,902,897,2,16.2,187,795,7,870,57.44,30.82,0.07,1014,1.7000000000000002,186,1.6,52.6893,41.4554
2012,4,16,12,0,25.3,124,899,900,8,15.600000000000001,323,533,0,784,54.89,30.3,0.07,1014,1.8,184,1.8,47.5187,37.3891
2012,4,16,12,30,25.1,124,896,890,8,15.600000000000001,323,516,0,764,55.54,31.21,0.07,1014,1.8,184,2,46.2415,36.3809
2012,4,16,13,0,25,129,879,862,8,15.3,311,513,0,739,54.96,33.43,0.07,1013,1.8,183,2.2,44.5638,35.0527
2012,4,16,13,30,24.700000000000003,126,868,822,2,15.3,166,793,7,802,55.94,36.72,0.07,1013,1.8,185,2.3000000000000003,48.0642,37.7907
2012,4,16,14,0,24.400000000000002,122,852,767,2,15.3,141,812,7,756,56.96,40.81,0.07,1013,1.9000000000000001,186,2.5,44.8975,35.2792
2012,4,16,14,30,24,118,831,701,2,15.3,124,811,7,692,58.33,45.46,0.07,1013,1.9000000000000001,187,2.6,40.5839,31.8614
2012,4,16,15,0,23.5,111,809,625,2,15.5,111,809,5,625,60.81,50.52,0.07,1012,1.9000000000000001,189,2.7,36.0368,28.2553
2012,4,16,15,30,23,104,773,538,2,15.5,104,773,5,538,62.67,55.84,0.07,1012,1.9000000000000001,189,2.7,30.3247,23.7323
2012,4,16,16,0,22.400000000000002,97,726,446,2,16.3,97,726,5,446,68.21000000000001,61.34,0.07,1012,1.8,189,2.7,24.3898,19.0342
2012,4,16,16,30,21.5,88,663,347,2,16.2,105,534,7,314,72.04,66.94,0.07,1012,1.8,189,2.6,16.4993,12.8203
2012,4,16,17,0,20.6,76,573,248,3,16.7,86,437,7,217,78.25,72.60000000000001,0.07,1012,1.7000000000000002,190,2.6,10.8467,8.3692
2012,4,16,17,30,19.6,60,449,152,2,16.7,74,51,0,84,83.23,78.25,0.07,1012,1.7000000000000002,192,2.5,4.0154,3.0676
2012,4,16,18,0,18.5,37,270,66,0,16.2,37,270,0,66,86.47,83.83,0.07,1012,1.7000000000000002,195,2.4000000000000004,0.0000,0.0000
2012,4,16,18,30,18.5,0,0,0,0,16.2,0,0,0,0,86.47,89.13,0.07,1012,1.7000000000000002,195,2.4000000000000004,0.0000,0.0000
2012,4,16,19,0,17.6,0,0,0,0,15.8,0,0,0,0,89.42,95,0.07,1012,1.7000000000000002,202,2.3000000000000003,0.0000,0.0000
2012,4,16,19,30,17.400000000000002,0,0,0,0,15.9,0,0,0,0,90.64,100.29,0.07,1013,1.8,205,2.3000000000000003,0.0000,0.0000
2012,4,16,20,0,17.2,0,0,0,0,15.700000000000001,0,0,0,0,91.17,105.38,0.07,1013,1.9000000000000001,208,2.3000000000000003,0.0000,0.0000
2012,4,16,20,30,16.900000000000002,0,0,0,0,15.700000000000001,0,0,0,0,92.83,110.19,0.07,1012,2,209,2.3000000000000003,0.0000,0.0000
2012,4,16,21,0,16.6,0,0,0,0,15.700000000000001,0,0,0,0,94.36,114.65,0.07,1012,2.1,211,2.2,0.0000,0.0000
2012,4,16,21,30,16.5,0,0,0,0,15.700000000000001,0,0,0,0,94.96000000000001,118.67,0.07,1012,2.2,212,2.3000000000000003,0.0000,0.0000
2012,4,16,22,0,16.400000000000002,0,0,0,0,15.600000000000001,0,0,0,0,95.16,122.16,0.07,1012,2.3000000000000003,214,2.3000000000000003,0.0000,0.0000
2012,4,16,22,30,16.400000000000002,0,0,0,0,15.600000000000001,0,0,0,0,95.16,125,0.07,1012,2.5,217,2.3000000000000003,0.0000,0.0000
2012,4,16,23,0,16.3,0,0,0,0,15.600000000000001,0,0,0,0,95.54,127.09,0.07,1012,2.6,221,2.2,0.0000,0.0000
2012,4,16,23,30,16.400000000000002,0,0,0,0,15.600000000000001,0,0,0,0,94.94,128.32,0.07,1012,2.7,224,2.1,0.0000,0.0000
2012,4,17,0,0,16.5,0,0,0,0,15.600000000000001,0,0,0,0,94.48,128.65,0.07,1012,2.9000000000000004,228,2,0.0000,0.0000
2012,4,17,0,30,16.7,0,0,0,0,15.600000000000001,0,0,0,0,93.29,128.04,0.07,1012,2.9000000000000004,234,2,0.0000,0.0000
2012,4,17,1,0,16.8,0,0,0,0,15.8,0,0,0,0,93.72,126.53,0.07,1012,3,241,1.9000000000000001,0.0000,0.0000
2012,4,17,1,30,16.900000000000002,0,0,0,0,15.8,0,0,0,0,93.13,124.2,0.07,1012,3,251,1.9000000000000001,0.0000,0.0000
2012,4,17,2,0,16.900000000000002,0,0,0,0,16.1,0,0,0,0,94.85000000000001,121.14,0.07,1013,3,262,1.9000000000000001,0.0000,0.0000
2012,4,17,2,30,16.900000000000002,0,0,0,0,16.1,0,0,0,0,94.85000000000001,117.48,0.07,1013,2.9000000000000004,276,1.9000000000000001,0.0000,0.0000
2012,4,17,3,0,16.8,0,0,0,0,16.2,0,0,0,0,96.34,113.31,0.07,1014,2.8000000000000003,289,1.8,0.0000,0.0000
2012,4,17,3,30,16.6,0,0,0,0,16.2,0,0,0,0,97.57000000000001,108.73,0.07,1014,2.6,302,1.9000000000000001,0.0000,0.0000
2012,4,17,4,0,16.5,0,0,0,0,16,0,0,0,0,96.76,103.83,0.07,1015,2.4000000000000004,315,1.9000000000000001,0.0000,0.0000
2012,4,17,4,30,16.2,0,0,0,0,16,0,0,0,0,98.62,98.67,0.07,1015,2.2,322,2,0.0000,0.0000
2012,4,17,5,0,16,0,0,0,0,15.100000000000001,0,0,0,0,94.43,93.31,0.07,1016,2,329,2,0.0000,0.0000
2012,4,17,5,30,16.2,17,157,23,0,15.100000000000001,17,157,0,23,93.24,87.54,0.07,1016,1.8,331,2.3000000000000003,0.0000,0.0000
2012,4,17,6,0,16.5,39,413,96,0,13.8,39,413,0,96,83.8,82.10000000000001,0.07,1017,1.6,333,2.5,0.0000,0.0000
2012,4,17,6,30,16.6,55,578,190,0,13.8,55,578,0,190,83.27,76.47,0.07,1017,1.4000000000000001,333,2.7,9.1802,7.0360
2012,4,17,7,0,16.8,58,733,299,0,11.3,58,733,0,299,69.97,70.81,0.07,1017,1.3,334,2.9000000000000004,15.1952,11.7547
2012,4,17,7,30,17.1,65,804,403,2,11.3,65,804,5,403,68.72,65.15,0.07,1018,1.2000000000000002,334,2.9000000000000004,21.4715,16.7107
2012,4,17,8,0,17.5,70,855,503,1,9.4,70,855,0,503,59.2,59.56,0.07,1018,1.2000000000000002,334,2.9000000000000004,27.8019,21.7195
2012,4,17,8,30,17.900000000000002,75,894,600,1,9.5,75,894,0,600,57.730000000000004,54.09,0.07,1018,1.1,334,2.9000000000000004,34.0941,26.7006
2012,4,17,9,0,18.400000000000002,80,918,685,2,8.5,89,884,7,671,52.54,48.81,0.07,1019,1.1,335,2.8000000000000003,38.9291,30.5377
2012,4,17,9,30,18.900000000000002,83,939,760,1,8.5,83,939,0,760,50.870000000000005,43.84,0.07,1018,1.1,335,2.6,44.7806,35.1680
2012,4,17,10,0,19.400000000000002,95,934,817,1,8.1,95,934,0,817,48.13,39.300000000000004,0.07,1018,1.2000000000000002,334,2.5,48.6927,38.2707
2012,4,17,10,30,19.900000000000002,97,946,867,2,8.1,140,859,7,840,46.660000000000004,35.39,0.07,1018,1.2000000000000002,333,2.3000000000000003,50.4734,39.6918
2012,4,17,11,0,20.400000000000002,96,957,904,2,8.1,160,836,7,867,45.1,32.35,0.07,1018,1.2000000000000002,331,2.2,52.3788,41.2047
2012,4,17,11,30,20.8,97,961,925,2,8.1,162,844,7,890,44.01,30.46,0.07,1018,1.2000000000000002,329,2.1,53.9303,42.4333
2012,4,17,12,0,21.3,98,958,927,2,8.200000000000001,166,841,7,894,42.910000000000004,29.95,0.07,1018,1.3,327,2,54.2143,42.6588
2012,4,17,12,30,21.6,97,956,917,2,8.200000000000001,164,839,7,884,42.14,30.88,0.07,1018,1.3,324,2,53.5322,42.1183
2012,4,17,13,0,21.900000000000002,104,938,889,2,8.200000000000001,151,851,7,863,41.43,33.13,0.07,1018,1.3,321,1.9000000000000001,52.0684,40.9570
2012,4,17,13,30,22,102,929,849,2,8.200000000000001,135,863,7,829,41.18,36.44,0.07,1018,1.3,320,1.9000000000000001,49.7103,39.0864
2012,4,17,14,0,22.1,101,911,794,2,8.200000000000001,119,867,7,778,40.78,40.56,0.07,1018,1.3,318,1.9000000000000001,46.2320,36.3293
2012,4,17,14,30,22,98,889,724,2,8.200000000000001,265,451,0,582,41.02,45.24,0.07,1018,1.4000000000000001,318,1.9000000000000001,34.1550,26.8155
2012,4,17,15,0,21.900000000000002,98,854,644,2,8.200000000000001,234,453,0,523,41.34,50.31,0.07,1018,1.4000000000000001,318,1.9000000000000001,30.1793,23.6641
2012,4,17,15,30,21.5,93,818,554,2,8.200000000000001,93,818,5,554,42.36,55.64,0.07,1018,1.5,318,1.8,31.2565,24.4636
