Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1999,6,2,14,30,27.3,141,779,758,1,17.3,141,779,0,758,54.26,37.63,0.06,1012,3.7,200,2.7,45.3419,35.6458
1999,6,2,15,0,27.1,134,759,688,2,17.3,227,563,7,638,55.07,43.13,0.06,1011,3.7,198,2.8000000000000003,37.6653,29.5841
1999,6,2,15,30,26.8,128,730,609,3,17.3,278,309,0,482,56.04,48.75,0.06,1011,3.7,197,2.8000000000000003,27.9698,21.9411
1999,6,2,16,0,26.5,113,711,527,8,17.5,206,432,0,457,57.89,54.42,0.06,1011,3.7,196,2.9000000000000004,25.9300,20.3045
1999,6,2,16,30,26,104,664,435,8,17.5,123,587,0,416,59.56,60.09,0.06,1010,3.8000000000000003,195,2.9000000000000004,22.9224,17.9023
1999,6,2,17,0,25.6,95,602,343,3,17.900000000000002,161,225,0,253,62.52,65.72,0.06,1010,3.8000000000000003,194,2.9000000000000004,13.4218,10.4407
1999,6,2,17,30,24.8,82,523,250,2,17.900000000000002,114,265,7,199,65.56,71.28,0.06,1010,3.9000000000000004,194,2.9000000000000004,10.0697,7.7847
1999,6,2,18,0,24,67,414,162,3,18.2,78,230,0,131,69.91,76.72,0.06,1010,3.9000000000000004,194,2.9000000000000004,6.3180,4.8400
1999,6,2,18,30,24,46,274,84,3,18.2,45,208,0,74,69.91,82.01,0.06,1010,3.9000000000000004,194,2.9000000000000004,0.0000,0.0000
1999,6,2,19,0,22.400000000000002,19,92,24,7,18.1,19,0,7,19,76.7,87.03,0.06,1010,4,195,2.8000000000000003,0.0000,0.0000
1999,6,2,19,30,21.900000000000002,0,0,0,7,18.1,0,0,0,0,79.14,92.2,0.06,1011,4,196,2.8000000000000003,0.0000,0.0000
1999,6,2,20,0,21.3,0,0,0,7,18.1,0,0,0,0,82.13,96.86,0.06,1011,4,196,2.8000000000000003,0.0000,0.0000
1999,6,2,20,30,21,0,0,0,4,18.1,0,0,0,0,83.65,101.21000000000001,0.06,1011,4,197,2.7,0.0000,0.0000
1999,6,2,21,0,20.6,0,0,0,4,18,0,0,0,0,85.19,105.17,0.06,1011,4,198,2.7,0.0000,0.0000
1999,6,2,21,30,20.400000000000002,0,0,0,3,18,0,0,0,0,86.16,108.69,0.06,1010,4,199,2.7,0.0000,0.0000
1999,6,2,22,0,20.1,0,0,0,4,17.900000000000002,0,0,0,0,87.27,111.67,0.06,1010,4.1000000000000005,200,2.7,0.0000,0.0000
1999,6,2,22,30,19.900000000000002,0,0,0,3,17.900000000000002,0,0,0,0,88.35000000000001,114.06,0.06,1010,4.1000000000000005,200,2.6,0.0000,0.0000
1999,6,2,23,0,19.8,0,0,0,7,17.900000000000002,0,0,0,0,88.56,115.78,0.06,1010,4.1000000000000005,201,2.6,0.0000,0.0000
1999,6,2,23,30,19.6,0,0,0,7,17.900000000000002,0,0,0,0,89.66,116.77,0.06,1010,4.1000000000000005,202,2.5,0.0000,0.0000
1999,6,3,0,0,19.400000000000002,0,0,0,7,17.900000000000002,0,0,0,0,91.33,117,0.06,1009,4.1000000000000005,204,2.5,0.0000,0.0000
1999,6,3,0,30,19.200000000000003,0,0,0,4,17.900000000000002,0,0,0,0,92.47,116.46000000000001,0.06,1009,4.1000000000000005,207,2.5,0.0000,0.0000
1999,6,3,1,0,19.1,0,0,0,7,18,0,0,0,0,93.39,115.18,0.06,1009,4.1000000000000005,210,2.5,0.0000,0.0000
1999,6,3,1,30,18.900000000000002,0,0,0,7,18,0,0,0,0,94.55,113.18,0.06,1009,4.1000000000000005,216,2.4000000000000004,0.0000,0.0000
1999,6,3,2,0,18.8,0,0,0,7,18.1,0,0,0,0,95.43,110.54,0.06,1009,4,222,2.4000000000000004,0.0000,0.0000
1999,6,3,2,30,18.7,0,0,0,3,18.1,0,0,0,0,96.03,107.34,0.06,1009,4,225,2.3000000000000003,0.0000,0.0000
1999,6,3,3,0,18.5,0,0,0,1,18.1,0,0,0,0,97.39,103.63,0.06,1009,3.9000000000000004,228,2.2,0.0000,0.0000
1999,6,3,3,30,18.400000000000002,0,0,0,0,18.1,0,0,0,0,98,99.51,0.06,1009,3.8000000000000003,229,2.1,0.0000,0.0000
1999,6,3,4,0,18.3,0,0,0,0,18.1,0,0,0,0,98.54,95.03,0.06,1009,3.6,231,2,0.0000,0.0000
1999,6,3,4,30,18.7,0,0,0,0,18.1,0,0,0,0,96.11,89.74,0.06,1009,3.6,233,2.1,0.0000,0.0000
1999,6,3,5,0,19.200000000000003,30,195,47,1,18.2,30,195,0,47,94.19,85.06,0.06,1009,3.5,236,2.1,0.0000,0.0000
1999,6,3,5,30,20.1,53,365,117,3,18.2,57,1,7,58,89.09,79.91,0.06,1009,3.4000000000000004,239,2,2.7652,2.1074
1999,6,3,6,0,20.900000000000002,67,513,203,1,18.5,67,513,0,203,86.18,74.55,0.06,1009,3.4000000000000004,241,1.9000000000000001,9.9663,7.6652
1999,6,3,6,30,22,79,604,295,1,18.5,79,604,0,295,80.59,69.06,0.06,1009,3.3000000000000003,249,2,15.2281,11.8059
1999,6,3,7,0,23.1,100,633,383,3,18.1,182,90,0,223,73.3,63.47,0.06,1009,3.3000000000000003,256,2,12.0253,9.3713
1999,6,3,7,30,23.8,110,689,477,3,18.1,227,186,0,327,70.28,57.81,0.06,1009,3.2,261,2,18.2492,14.2694
1999,6,3,8,0,24.400000000000002,118,729,566,3,17.5,244,41,0,269,65.25,52.14,0.06,1009,3.2,265,2,15.4124,12.0784
1999,6,3,8,30,24.900000000000002,125,763,650,3,17.5,312,108,0,386,63.34,46.480000000000004,0.06,1009,3.2,263,2,22.5673,17.7130
1999,6,3,9,0,25.3,131,786,726,3,17.1,330,61,0,377,60.56,40.89,0.06,1009,3.2,260,1.9000000000000001,22.3850,17.5893
1999,6,3,9,30,25.5,136,807,793,2,17.1,210,695,7,775,59.85,35.45,0.06,1009,3.2,258,2,46.5624,36.6159
1999,6,3,10,0,25.8,139,822,849,1,16.8,139,822,0,849,57.67,30.27,0.06,1009,3.2,256,2,51.4607,40.4909
1999,6,3,10,30,25.900000000000002,142,834,894,2,16.8,356,481,0,789,57.33,25.57,0.06,1009,3.2,256,2.1,48.1285,37.8839
1999,6,3,11,0,26.1,141,845,926,8,16.5,376,481,0,823,55.52,21.67,0.06,1009,3.2,255,2.1,50.4156,39.6945
1999,6,3,11,30,26.3,142,849,944,8,16.5,444,320,7,746,54.88,19.11,0.06,1009,3.2,256,2.1,45.8050,36.0694
1999,6,3,12,0,26.5,141,852,949,3,16.3,350,23,0,372,53.65,18.45,0.06,1008,3.2,258,2,22.8536,17.9967
1999,6,3,12,30,26.5,141,850,940,3,16.3,456,268,0,708,53.65,19.900000000000002,0.06,1008,3.2,260,2,43.4422,34.2074
1999,6,3,13,0,26.6,140,843,916,3,16.3,433,323,0,730,53.33,23.05,0.06,1008,3.2,262,2,44.6560,35.1567
1999,6,3,13,30,26.5,138,832,877,8,16.3,433,116,0,536,53.64,27.310000000000002,0.06,1008,3.3000000000000003,264,1.9000000000000001,32.6244,25.6766
1999,6,3,14,0,26.3,132,824,829,8,16.400000000000002,323,463,0,715,54.56,32.230000000000004,0.06,1008,3.3000000000000003,266,1.9000000000000001,43.2045,33.9880
1999,6,3,14,30,26.1,129,809,770,8,16.400000000000002,342,354,0,623,55.2,37.52,0.06,1008,3.2,269,1.9000000000000001,37.2751,29.3045
1999,6,3,15,0,25.8,118,798,702,8,16.5,242,521,0,623,56.54,43.03,0.06,1008,3.2,272,1.9000000000000001,36.7896,28.8969
1999,6,3,15,30,25.400000000000002,113,772,623,4,16.5,299,127,0,383,57.89,48.65,0.06,1008,3.1,276,1.9000000000000001,22.2327,17.4410
1999,6,3,16,0,25,98,759,541,8,16.6,234,319,0,420,59.800000000000004,54.32,0.06,1008,3,280,1.9000000000000001,23.8414,18.6697
1999,6,3,16,30,24.6,92,718,451,3,16.7,141,529,7,406,61.300000000000004,59.99,0.06,1009,2.9000000000000004,284,1.8,22.3846,17.4832
1999,6,3,17,0,24.1,84,659,357,3,16.900000000000002,155,280,0,270,64,65.62,0.06,1009,2.8000000000000003,289,1.7000000000000002,14.3346,11.1518
1999,6,3,17,30,23.5,74,585,262,8,16.900000000000002,77,536,0,250,66.34,71.17,0.06,1009,2.7,292,1.6,12.6631,9.7912
1999,6,3,18,0,22.8,61,483,172,4,17.2,84,140,0,116,70.68,76.62,0.06,1009,2.6,295,1.5,5.5986,4.2897
1999,6,3,18,30,22.8,43,337,90,3,17.2,48,68,0,58,70.68,81.9,0.06,1009,2.6,295,1.5,0.0000,0.0000
1999,6,3,19,0,21.200000000000003,20,135,27,7,16.900000000000002,19,56,7,22,76.34,86.93,0.06,1010,2.4000000000000004,298,1.4000000000000001,0.0000,0.0000
1999,6,3,19,30,20.700000000000003,0,0,0,7,16.900000000000002,0,0,0,0,78.79,92.08,0.06,1011,2.3000000000000003,302,1.5,0.0000,0.0000
1999,6,3,20,0,20.200000000000003,0,0,0,7,16.400000000000002,0,0,0,0,78.60000000000001,96.75,0.06,1011,2.2,305,1.5,0.0000,0.0000
1999,6,3,20,30,19.8,0,0,0,7,16.400000000000002,0,0,0,0,80.64,101.09,0.06,1012,2.2,313,1.6,0.0000,0.0000
1999,6,3,21,0,19.5,0,0,0,7,15.600000000000001,0,0,0,0,78.3,105.05,0.06,1012,2.1,320,1.8,0.0000,0.0000
1999,6,3,21,30,19.1,0,0,0,7,15.600000000000001,0,0,0,0,80.27,108.56,0.06,1012,2.1,327,2,0.0000,0.0000
1999,6,3,22,0,18.6,0,0,0,0,14.700000000000001,0,0,0,0,78.04,111.55,0.06,1013,2,335,2.2,0.0000,0.0000
1999,6,3,22,30,18.2,0,0,0,0,14.700000000000001,0,0,0,0,80.02,113.93,0.06,1013,2,339,2.3000000000000003,0.0000,0.0000
1999,6,3,23,0,17.7,0,0,0,0,13.9,0,0,0,0,78.54,115.65,0.06,1013,2,343,2.5,0.0000,0.0000
1999,6,3,23,30,17.3,0,0,0,0,13.9,0,0,0,0,80.54,116.65,0.06,1013,1.9000000000000001,342,2.7,0.0000,0.0000
1999,6,4,0,0,17,0,0,0,0,13.200000000000001,0,0,0,0,78.12,116.88,0.06,1014,1.9000000000000001,341,2.9000000000000004,0.0000,0.0000
1999,6,4,0,30,16.6,0,0,0,0,13.200000000000001,0,0,0,0,80.12,116.35000000000001,0.06,1014,1.9000000000000001,337,2.9000000000000004,0.0000,0.0000
1999,6,4,1,0,16.3,0,0,0,0,12.700000000000001,0,0,0,0,79.43,115.07000000000001,0.06,1014,1.9000000000000001,333,2.9000000000000004,0.0000,0.0000
1999,6,4,1,30,16,0,0,0,0,12.700000000000001,0,0,0,0,80.96000000000001,113.08,0.06,1014,1.8,331,2.8000000000000003,0.0000,0.0000
1999,6,4,2,0,15.700000000000001,0,0,0,0,12.5,0,0,0,0,81.14,110.45,0.06,1014,1.8,329,2.7,0.0000,0.0000
1999,6,4,2,30,15.5,0,0,0,0,12.5,0,0,0,0,82.18,107.25,0.06,1014,1.7000000000000002,329,2.6,0.0000,0.0000
1999,6,4,3,0,15.200000000000001,0,0,0,0,12.3,0,0,0,0,82.61,103.56,0.06,1015,1.6,329,2.5,0.0000,0.0000
1999,6,4,3,30,14.9,0,0,0,0,12.3,0,0,0,0,84.22,99.44,0.06,1015,1.5,328,2.4000000000000004,0.0000,0.0000
1999,6,4,4,0,14.700000000000001,0,0,0,0,12,0,0,0,0,83.94,94.96000000000001,0.06,1015,1.5,328,2.3000000000000003,0.0000,0.0000
1999,6,4,4,30,15,0,0,0,0,12,0,0,0,0,82.42,89.68,0.06,1016,1.4000000000000001,327,2.4000000000000004,0.0000,0.0000
1999,6,4,5,0,15.3,27,320,55,0,11.9,27,320,0,55,80.22,85.01,0.06,1016,1.3,326,2.5,0.0000,0.0000
1999,6,4,5,30,16.1,44,507,133,0,11.9,44,507,0,133,76.23,79.86,0.06,1016,1.3,330,2.7,6.3404,4.8325
1999,6,4,6,0,16.900000000000002,56,635,225,3,11.200000000000001,96,192,0,148,69.33,74.51,0.06,1017,1.2000000000000002,334,2.9000000000000004,7.2687,5.5908
1999,6,4,6,30,17.7,65,720,323,0,11.200000000000001,65,720,0,323,65.92,69.02,0.06,1017,1.2000000000000002,342,3,16.6792,12.9315
1999,6,4,7,0,18.5,80,756,418,0,9.600000000000001,80,756,0,418,56.33,63.43,0.06,1017,1.2000000000000002,349,3.1,22.5470,17.5714
1999,6,4,7,30,19.200000000000003,86,804,515,0,9.600000000000001,86,804,0,515,53.93,57.78,0.06,1017,1.2000000000000002,353,3.1,28.7456,22.4771
1999,6,4,8,0,19.8,89,848,610,0,8.6,89,848,0,610,48.33,52.1,0.06,1017,1.2000000000000002,357,3.1,34.9558,27.3944
1999,6,4,8,30,20.400000000000002,94,877,698,0,8.6,94,877,0,698,46.58,46.44,0.06,1017,1.2000000000000002,357,3,40.8133,32.0345
1999,6,4,9,0,20.900000000000002,93,909,780,0,8.5,93,909,0,780,44.82,40.85,0.06,1017,1.2000000000000002,358,2.8000000000000003,46.3183,36.3954
1999,6,4,9,30,21.400000000000002,95,926,850,0,8.5,95,926,0,850,43.47,35.4,0.06,1017,1.2000000000000002,358,2.6,51.0733,40.1635
1999,6,4,10,0,21.900000000000002,94,944,910,0,8.8,94,944,0,910,43.24,30.22,0.06,1017,1.2000000000000002,358,2.4000000000000004,55.1623,43.4036
1999,6,4,10,30,22.3,96,953,956,2,8.8,182,811,7,914,42.2,25.5,0.06,1017,1.2000000000000002,358,2.3000000000000003,55.7581,43.8897
1999,6,4,11,0,22.700000000000003,97,956,986,1,9.3,97,956,0,986,42.35,21.580000000000002,0.06,1017,1.3,358,2.1,60.4060,47.5606
1999,6,4,11,30,23,98,960,1005,1,9.3,98,960,0,1005,41.59,19,0.06,1017,1.3,358,2,61.7136,48.5969
1999,6,4,12,0,23.400000000000002,100,957,1009,1,9.5,100,957,0,1009,41.17,18.330000000000002,0.06,1016,1.3,359,1.9000000000000001,61.9932,48.8187
1999,6,4,12,30,23.6,100,955,999,1,9.5,100,955,0,999,40.68,19.77,0.06,1016,1.3,359,1.8,61.3047,48.2731
1999,6,4,13,0,23.8,102,943,971,1,9.600000000000001,102,943,0,971,40.480000000000004,22.93,0.06,1016,1.4000000000000001,358,1.7000000000000002,59.4061,46.7695
1999,6,4,13,30,23.8,101,936,933,1,9.600000000000001,101,936,0,933,40.480000000000004,27.2,0.06,1016,1.4000000000000001,357,1.7000000000000002,56.7965,44.7013
1999,6,4,14,0,23.700000000000003,99,924,882,8,9.600000000000001,260,625,0,789,40.910000000000004,32.12,0.06,1016,1.4000000000000001,356,1.6,47.6847,37.5128
1999,6,4,14,30,23.6,96,907,817,8,9.600000000000001,234,624,0,729,41.160000000000004,37.42,0.06,1016,1.5,356,1.6,43.6264,34.2982
1999,6,4,15,0,23.5,93,888,744,7,9.700000000000001,257,477,0,607,41.61,42.93,0.06,1016,1.5,355,1.6,35.8544,28.1628
1999,6,4,15,30,23.3,89,864,661,8,9.700000000000001,201,541,0,559,42.15,48.550000000000004,0.06,1017,1.5,356,1.6,32.4604,25.4651
1999,6,4,16,0,23.200000000000003,83,837,573,2,10,86,801,7,554,43.22,54.22,0.06,1017,1.5,358,1.5,31.4620,24.6381
1999,6,4,16,30,22.8,78,797,478,8,10,78,754,7,456,44.28,59.89,0.06,1017,1.5,181,1.5,25.1560,19.6489
1999,6,4,17,0,22.5,69,752,381,8,10.8,148,328,0,284,47.69,65.52,0.06,1017,1.5,4,1.4000000000000001,15.0893,11.7399
1999,6,4,17,30,21.700000000000003,61,683,283,1,10.8,61,683,0,283,50.06,71.07000000000001,0.06,1017,1.5,8,1.2000000000000002,14.3479,11.0953
1999,6,4,18,0,20.900000000000002,50,591,188,0,12.9,50,591,0,188,60.15,76.51,0.06,1017,1.6,13,1,9.0808,6.9593
1999,6,4,18,30,20.900000000000002,37,451,101,1,12.9,37,451,0,101,60.15,81.79,0.06,1017,1.6,13,1,0.0000,0.0000
1999,6,4,19,0,18.8,19,240,32,0,11.9,19,240,0,32,64.27,86.82000000000001,0.06,1018,1.6,24,1.2000000000000002,0.0000,0.0000
1999,6,4,19,30,18.400000000000002,0,0,0,0,11.9,0,0,0,0,65.89,91.97,0.06,1018,1.6,30,1.2000000000000002,0.0000,0.0000
1999,6,4,20,0,18.1,0,0,0,0,11.600000000000001,0,0,0,0,66.01,96.63,0.06,1019,1.6,35,1.2000000000000002,0.0000,0.0000
1999,6,4,20,30,17.8,0,0,0,0,11.600000000000001,0,0,0,0,67.26,100.97,0.06,1019,1.6,40,1.2000000000000002,0.0000,0.0000
1999,6,4,21,0,17.5,0,0,0,0,11.700000000000001,0,0,0,0,68.66,104.93,0.06,1019,1.6,46,1.1,0.0000,0.0000
1999,6,4,21,30,17.2,0,0,0,3,11.700000000000001,0,0,0,0,69.97,108.44,0.06,1019,1.6,55,1.1,0.0000,0.0000
1999,6,4,22,0,16.900000000000002,0,0,0,0,11.700000000000001,0,0,0,0,71.66,111.42,0.06,1019,1.6,64,1.1,0.0000,0.0000
1999,6,4,22,30,16.6,0,0,0,1,11.8,0,0,0,0,73.11,113.81,0.06,1020,1.6,76,1,0.0000,0.0000
1999,6,4,23,0,16.3,0,0,0,0,11.9,0,0,0,0,75.14,115.53,0.06,1020,1.6,89,1,0.0000,0.0000
1999,6,4,23,30,16,0,0,0,0,11.9,0,0,0,0,76.59,116.53,0.06,1020,1.7000000000000002,105,1,0.0000,0.0000
1999,6,5,0,0,15.700000000000001,0,0,0,0,12.100000000000001,0,0,0,0,79.28,116.77,0.06,1020,1.7000000000000002,120,0.9,0.0000,0.0000
1999,6,5,0,30,15.600000000000001,0,0,0,0,12.100000000000001,0,0,0,0,79.79,116.24000000000001,0.06,1020,1.7000000000000002,138,0.9,0.0000,0.0000
1999,6,5,1,0,15.4,0,0,0,0,12.3,0,0,0,0,81.87,114.96000000000001,0.06,1020,1.7000000000000002,156,0.9,0.0000,0.0000
1999,6,5,1,30,15.3,0,0,0,0,12.3,0,0,0,0,82.4,112.98,0.06,1020,1.7000000000000002,169,0.9,0.0000,0.0000
1999,6,5,2,0,15.200000000000001,0,0,0,0,12.5,0,0,0,0,83.75,110.36,0.06,1021,1.7000000000000002,182,1,0.0000,0.0000
1999,6,5,2,30,15.100000000000001,0,0,0,0,12.5,0,0,0,0,84.29,107.17,0.06,1021,1.8,188,1,0.0000,0.0000
1999,6,5,3,0,14.9,0,0,0,3,12.3,0,0,0,0,84.61,103.48,0.06,1021,1.8,194,1,0.0000,0.0000
1999,6,5,3,30,14.8,0,0,0,0,12.3,0,0,0,0,85.24,99.37,0.06,1022,1.8,194,1.1,0.0000,0.0000
1999,6,5,4,0,14.700000000000001,0,0,0,0,12.3,0,0,0,0,85.72,94.9,0.06,1022,1.8,194,1.2000000000000002,0.0000,0.0000
1999,6,5,4,30,15.200000000000001,0,0,0,0,12.3,0,0,0,0,83.02,89.64,0.06,1022,1.8,195,1.1,0.0000,0.0000
1999,6,5,5,0,15.8,28,286,53,3,13.200000000000001,29,41,7,33,84.76,84.96000000000001,0.06,1022,1.8,195,1.1,0.0000,0.0000
1999,6,5,5,30,16.7,46,468,129,3,13.3,62,124,7,84,80.13,79.82000000000001,0.06,1023,1.8,195,1,4.0043,3.0521
1999,6,5,6,0,17.5,61,582,217,3,13.3,91,266,0,162,76.2,74.47,0.06,1023,1.8,195,1,7.9591,6.1223
1999,6,5,6,30,18.6,71,668,311,8,13.3,82,570,0,286,71.12,68.98,0.06,1023,1.9000000000000001,195,1,14.7737,11.4547
1999,6,5,7,0,19.6,82,723,406,8,13,130,492,0,350,65.48,63.39,0.06,1024,1.9000000000000001,194,1,18.8843,14.7173
1999,6,5,7,30,20.400000000000002,90,772,502,8,13,175,459,0,420,62.32,57.74,0.06,1024,1.9000000000000001,194,1.1,23.4480,18.3350
1999,6,5,8,0,21.3,98,807,594,7,12.100000000000001,215,450,0,492,55.75,52.07,0.06,1024,1.9000000000000001,193,1.2000000000000002,28.1973,22.0980
1999,6,5,8,30,21.700000000000003,103,837,680,7,12.100000000000001,234,484,0,568,54.410000000000004,46.4,0.06,1024,1.9000000000000001,190,1.2000000000000002,33.2161,26.0717
1999,6,5,9,0,22,109,855,757,7,11.700000000000001,317,359,0,589,52.03,40.81,0.06,1024,1.9000000000000001,187,1.2000000000000002,34.9797,27.4861
1999,6,5,9,30,22.3,113,874,825,7,11.700000000000001,319,428,0,668,51.09,35.36,0.06,1024,1.9000000000000001,181,1.3,40.1406,31.5663
1999,6,5,10,0,22.5,118,884,882,7,11.600000000000001,385,342,0,681,50.01,30.17,0.06,1024,1.9000000000000001,175,1.4000000000000001,41.2839,32.4837
1999,6,5,10,30,22.6,120,894,928,7,11.600000000000001,353,473,0,780,49.71,25.44,0.06,1024,1.9000000000000001,169,1.5,47.5869,37.4580
1999,6,5,11,0,22.8,123,899,959,7,11.5,372,478,0,817,48.95,21.51,0.06,1024,1.9000000000000001,163,1.6,50.0558,39.4116
1999,6,5,11,30,23,124,903,978,1,11.5,124,903,0,978,48.36,18.900000000000002,0.06,1024,1.9000000000000001,159,1.7000000000000002,60.0606,47.2955
1999,6,5,12,0,23.200000000000003,122,906,983,8,11.5,342,577,0,890,47.81,18.21,0.06,1024,1.9000000000000001,156,1.9000000000000001,54.6870,43.0654
1999,6,5,12,30,23.400000000000002,122,904,973,2,11.5,257,710,7,925,47.24,19.650000000000002,0.06,1024,1.9000000000000001,155,2.1,56.7696,44.7022
1999,6,5,13,0,23.6,119,902,950,0,11.600000000000001,119,902,0,950,46.93,22.81,0.06,1024,1.9000000000000001,154,2.2,58.1286,45.7641
1999,6,5,13,30,23.5,117,894,913,1,11.600000000000001,117,894,0,913,47.21,27.09,0.06,1024,1.9000000000000001,154,2.4000000000000004,55.5869,43.7497
1999,6,5,14,0,23.5,113,885,864,0,11.600000000000001,113,885,0,864,47.230000000000004,32.01,0.06,1024,1.9000000000000001,154,2.5,52.2269,41.0866
1999,6,5,14,30,23.200000000000003,110,870,802,0,11.600000000000001,110,870,0,802,48.09,37.32,0.06,1024,1.9000000000000001,155,2.6,48.0050,37.7411
1999,6,5,15,0,23,105,852,730,2,11.5,124,809,7,717,48.44,42.83,0.06,1024,1.9000000000000001,155,2.7,42.3632,33.2759
1999,6,5,15,30,22.6,100,826,648,0,11.5,100,826,0,648,49.620000000000005,48.45,0.06,1024,1.9000000000000001,155,2.7,37.6415,29.5304
1999,6,5,16,0,22.200000000000003,93,802,563,0,11.3,93,802,0,563,50.03,54.120000000000005,0.06,1024,1.8,155,2.7,31.9874,25.0505
1999,6,5,16,30,21.6,87,760,469,2,11.3,169,425,0,383,51.88,59.79,0.06,1024,1.8,156,2.7,21.1411,16.5139
1999,6,5,17,0,21,79,706,373,2,11,125,455,0,314,52.7,65.42,0.06,1024,1.8,157,2.7,16.6958,12.9910
1999,6,5,17,30,20.200000000000003,70,633,276,1,11,70,633,0,276,55.36,70.97,0.06,1024,1.8,158,2.5,14.0058,10.8323
1999,6,5,18,0,19.400000000000002,57,543,185,3,11.200000000000001,73,321,0,148,59.24,76.41,0.06,1024,1.7000000000000002,160,2.4000000000000004,7.1541,5.4837
1999,6,5,18,30,19.400000000000002,42,399,99,3,11.200000000000001,49,128,7,67,59.24,81.69,0.06,1024,1.7000000000000002,160,2.4000000000000004,0.0000,0.0000
1999,6,5,19,0,17.3,21,188,31,3,12,20,9,7,20,70.84,86.72,0.06,1024,1.7000000000000002,162,1.9000000000000001,0.0000,0.0000
1999,6,5,19,30,16.7,0,0,0,3,12,0,0,0,0,73.65,91.86,0.06,1025,1.7000000000000002,164,1.8,0.0000,0.0000
1999,6,5,20,0,16.1,0,0,0,7,12.700000000000001,0,0,0,0,80.23,96.52,0.06,1025,1.7000000000000002,166,1.7000000000000002,0.0000,0.0000
1999,6,5,20,30,15.8,0,0,0,7,12.700000000000001,0,0,0,0,81.78,100.86,0.06,1025,1.8,169,1.6,0.0000,0.0000
1999,6,5,21,0,15.5,0,0,0,7,13.200000000000001,0,0,0,0,85.96000000000001,104.82000000000001,0.06,1025,1.8,171,1.6,0.0000,0.0000
1999,6,5,21,30,15.3,0,0,0,7,13.200000000000001,0,0,0,0,87.07000000000001,108.32000000000001,0.06,1025,1.8,173,1.6,0.0000,0.0000
1999,6,5,22,0,15.100000000000001,0,0,0,4,13.5,0,0,0,0,90.27,111.31,0.06,1025,1.8,175,1.6,0.0000,0.0000
1999,6,5,22,30,14.8,0,0,0,1,13.5,0,0,0,0,92.03,113.69,0.06,1025,1.8,175,1.6,0.0000,0.0000
1999,6,5,23,0,14.5,0,0,0,0,13.8,0,0,0,0,95.56,115.41,0.06,1025,1.8,176,1.6,0.0000,0.0000
1999,6,5,23,30,14.200000000000001,0,0,0,0,13.8,0,0,0,0,97.43,116.41,0.06,1025,1.8,178,1.6,0.0000,0.0000
1999,6,6,0,0,13.9,0,0,0,0,13.9,0,0,0,0,100,116.66,0.06,1025,1.8,180,1.5,0.0000,0.0000
1999,6,6,0,30,13.700000000000001,0,0,0,0,13.700000000000001,0,0,0,0,100,116.14,0.06,1025,1.9000000000000001,183,1.5,0.0000,0.0000
1999,6,6,1,0,13.600000000000001,0,0,0,0,13.600000000000001,0,0,0,0,100,114.87,0.06,1025,1.9000000000000001,185,1.4000000000000001,0.0000,0.0000
1999,6,6,1,30,13.4,0,0,0,1,13.4,0,0,0,0,100,112.89,0.06,1025,1.9000000000000001,190,1.4000000000000001,0.0000,0.0000
1999,6,6,2,0,13.3,0,0,0,3,13.3,0,0,0,0,100,110.28,0.06,1025,1.9000000000000001,194,1.3,0.0000,0.0000
1999,6,6,2,30,13.200000000000001,0,0,0,7,13.200000000000001,0,0,0,0,100,107.10000000000001,0.06,1025,1.9000000000000001,200,1.3,0.0000,0.0000
1999,6,6,3,0,13,0,0,0,3,13,0,0,0,0,100,103.42,0.06,1025,1.9000000000000001,206,1.3,0.0000,0.0000
1999,6,6,3,30,13,0,0,0,3,13,0,0,0,0,100,99.31,0.06,1025,2,210,1.3,0.0000,0.0000
1999,6,6,4,0,13,0,0,0,3,13,0,0,0,0,100,94.85000000000001,0.06,1025,2,213,1.2000000000000002,0.0000,0.0000
